country_name,country_text_id,country_id,year,historical_date,project,historical,histname,codingstart,codingend,codingstart_contemp,codingend_contemp,codingstart_hist,codingend_hist,gapstart1,gapstart2,gapstart3,gapend1,gapend2,gapend3,gap_index,COWcode,e_v2x_api_3C,e_v2x_api_4C,e_v2x_api_5C,e_v2x_civlib_3C,e_v2x_civlib_4C,e_v2x_civlib_5C,e_v2x_clphy_3C,e_v2x_clphy_4C,e_v2x_clphy_5C,e_v2x_clpol_3C,e_v2x_clpol_4C,e_v2x_clpol_5C,e_v2x_clpriv_3C,e_v2x_clpriv_4C,e_v2x_clpriv_5C,e_v2x_corr_3C,e_v2x_corr_4C,e_v2x_corr_5C,e_v2x_cspart_3C,e_v2x_cspart_4C,e_v2x_cspart_5C,e_v2x_delibdem_3C,e_v2x_delibdem_4C,e_v2x_delibdem_5C,e_v2x_EDcomp_thick_3C,e_v2x_EDcomp_thick_4C,e_v2x_EDcomp_thick_5C,e_v2x_egal_3C,e_v2x_egal_4C,e_v2x_egal_5C,e_v2x_egaldem_3C,e_v2x_egaldem_4C,e_v2x_egaldem_5C,e_v2x_elecoff_3C,e_v2x_elecoff_4C,e_v2x_elecoff_5C,e_v2x_execorr_3C,e_v2x_execorr_4C,e_v2x_execorr_5C,e_v2x_feduni_3C,e_v2x_feduni_4C,e_v2x_feduni_5C,e_v2x_frassoc_thick_3C,e_v2x_frassoc_thick_4C,e_v2x_frassoc_thick_5C,e_v2x_freexp_3C,e_v2x_freexp_4C,e_v2x_freexp_5C,e_v2x_freexp_altinf_3C,e_v2x_freexp_altinf_4C,e_v2x_freexp_altinf_5C,e_v2x_gencl_3C,e_v2x_gencl_4C,e_v2x_gencl_5C,e_v2x_gencs_3C,e_v2x_gencs_4C,e_v2x_gencs_5C,e_v2x_gender_3C,e_v2x_gender_4C,e_v2x_gender_5C,e_v2x_genpp_3C,e_v2x_genpp_4C,e_v2x_genpp_5C,e_v2x_jucon_3C,e_v2x_jucon_4C,e_v2x_jucon_5C,e_v2x_libdem_3C,e_v2x_libdem_4C,e_v2x_libdem_5C,e_v2x_liberal_3C,e_v2x_liberal_4C,e_v2x_liberal_5C,e_v2x_mpi_3C,e_v2x_mpi_4C,e_v2x_mpi_5C,e_v2x_partip_3C,e_v2x_partip_4C,e_v2x_partip_5C,e_v2x_partipdem_3C,e_v2x_partipdem_4C,e_v2x_partipdem_5C,e_v2x_polyarchy_3C,e_v2x_polyarchy_4C,e_v2x_polyarchy_5C,e_v2x_pubcorr_3C,e_v2x_pubcorr_4C,e_v2x_pubcorr_5C,e_v2x_suffr_3C,e_v2x_suffr_4C,e_v2x_suffr_5C,e_v2xcl_rol_3C,e_v2xcl_rol_4C,e_v2xcl_rol_5C,e_v2xcs_ccsi_3C,e_v2xcs_ccsi_4C,e_v2xcs_ccsi_5C,e_v2xdd_dd_3C,e_v2xdd_dd_4C,e_v2xdd_dd_5C,e_v2xdl_delib_3C,e_v2xdl_delib_4C,e_v2xdl_delib_5C,e_v2xeg_eqdr_3C,e_v2xeg_eqdr_4C,e_v2xeg_eqdr_5C,e_v2xeg_eqprotec_3C,e_v2xeg_eqprotec_4C,e_v2xeg_eqprotec_5C,e_v2xel_frefair_3C,e_v2xel_frefair_4C,e_v2xel_frefair_5C,e_v2xel_locelec_3C,e_v2xel_locelec_4C,e_v2xel_locelec_5C,e_v2xel_regelec_3C,e_v2xel_regelec_4C,e_v2xel_regelec_5C,e_v2xlg_legcon_3C,e_v2xlg_legcon_4C,e_v2xlg_legcon_5C,e_v2xme_altinf_3C,e_v2xme_altinf_4C,e_v2xme_altinf_5C,e_v2xps_party_3C,e_v2xps_party_4C,e_v2xps_party_5C,e_boix_regime,e_democracy_breakdowns,e_democracy_omitteddata,e_democracy_trans,e_fh_cl,e_fh_pr,e_fh_rol,e_fh_status,e_wbgi_cce,e_wbgi_gee,e_wbgi_pve,e_wbgi_rle,e_wbgi_rqe,e_wbgi_vae,e_lexical_index,e_uds_median,e_uds_mean,e_uds_pct025,e_uds_pct975,e_coups,e_legparty,e_autoc,e_democ,e_p_polity,e_polcomp,e_polity2,e_bnr_dem,e_chga_demo,e_ti_cpi,e_vanhanen,e_peaveduc,e_peedgini,e_area,e_regiongeo,e_regionpol,e_regionpol_6C,e_cow_exports,e_cow_imports,e_gdp,e_gdp_sd,e_gdppc,e_gdppc_sd,e_miinflat,e_pop,e_pop_sd,e_total_fuel_income_pc,e_total_oil_income_pc,e_total_resources_income_pc,e_radio_n,e_miferrat,e_mipopula,e_miurbani,e_miurbpop,e_pefeliex,e_peinfmor,e_pelifeex,e_pematmor,e_wb_pop,e_civil_war,e_miinteco,e_miinterc,e_pt_coup,e_pt_coup_attempts
Mexico,MEX,3,1799,1799-12-31,1,1,Viceroyalty of New Spain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,1,70,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2,2,NA,NA,897.124,168.274,1.363,0.073,26.743,658.654,120.638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA
Mexico,MEX,3,1800,1800-12-31,1,1,Viceroyalty of New Spain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,1,70,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2,2,NA,NA,893.875,172.991,1.348,0.075,-8.322,662.16,119.04,NA,NA,NA,NA,NA,5100,0.166,844.2,NA,487,26.9,NA,NA,NA,0,0,NA,NA
Mexico,MEX,3,1801,1801-12-31,1,1,Viceroyalty of New Spain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,1,70,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2,2,NA,NA,887.493,166.931,1.336,0.072,4.486,663.717,115.924,NA,NA,NA,NA,NA,5174.35,0.164,850.4,NA,487,26.9,NA,NA,NA,0,0,NA,NA
Mexico,MEX,3,1802,1802-12-31,1,1,Viceroyalty of New Spain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,1,70,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2,2,NA,NA,872.577,159.008,1.316,0.069,27.068,662.653,113.265,NA,NA,NA,NA,NA,5248.7,0.163,856.6,NA,487,26.9,NA,NA,NA,0,0,NA,NA
Mexico,MEX,3,1803,1803-12-31,1,1,Viceroyalty of New Spain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,1,70,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2,2,NA,NA,867.56,151.754,1.304,0.069,-26.422,665.123,109.583,NA,NA,NA,NA,NA,5323.05,0.162,862.8,NA,487,26.9,NA,NA,NA,0,0,NA,NA
Mexico,MEX,3,1804,1804-12-31,1,1,Viceroyalty of New Spain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,1,70,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2,2,NA,NA,857.344,142.902,1.282,0.07,-11.194,669.238,108.464,NA,NA,NA,NA,NA,5397.4,0.161,869,NA,487,26.9,NA,NA,NA,0,0,NA,NA
Mexico,MEX,3,1805,1805-12-31,1,1,Viceroyalty of New Spain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,1,70,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2,2,NA,NA,845.533,136.387,1.26,0.067,17.664,671.656,105.709,NA,NA,NA,NA,NA,5471.75,0.16,875.2,NA,487,26.9,NA,NA,NA,0,0,NA,NA
Mexico,MEX,3,1806,1806-12-31,1,1,Viceroyalty of New Spain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,1,70,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2,2,NA,NA,834.792,131.435,1.237,0.066,7.306,675.055,102.852,NA,NA,NA,NA,NA,5546.1,0.159,881.4,NA,487,26.9,NA,NA,NA,0,0,NA,NA
Mexico,MEX,3,1807,1807-12-31,1,1,Viceroyalty of New Spain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,1,70,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2,2,NA,NA,820.026,125.436,1.211,0.068,-8.518,677.081,97.594,NA,NA,NA,NA,NA,5620.45,0.158,887.6,NA,487,26.9,NA,NA,NA,0,0,NA,NA
Mexico,MEX,3,1808,1808-12-31,1,1,Viceroyalty of New Spain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,1,70,0,0,0,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2,2,NA,NA,801.399,120.201,1.182,0.066,30.54,678.424,96.031,NA,NA,NA,NA,NA,5694.8,0.157,893.8,NA,487,26.9,NA,NA,NA,0,0,NA,NA
Mexico,MEX,3,1809,1809-12-31,1,1,Viceroyalty of New Spain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,1,70,0,0,0,0.5,0.333,0.25,1,0.667,0.5,0,0,0,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0.25,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2,2,NA,NA,785.395,115.363,1.152,0.059,9.037,681.308,89.928,NA,NA,NA,NA,NA,5769.15,0.156,900,NA,487,26.9,NA,NA,NA,0,0,NA,NA
Mexico,MEX,3,1810,1810-12-31,1,1,Viceroyalty of New Spain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,1,70,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0,0,0.25,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0.25,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2,2,NA,NA,770.475,109.154,1.128,0.063,23.618,682.706,85.772,NA,NA,NA,NA,NA,5843.5,0.155,906.2,NA,487,26.9,NA,NA,NA,1,0,NA,NA
Mexico,MEX,3,1811,1811-12-31,1,1,Viceroyalty of New Spain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,1,70,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0,0,0,0.25,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0.25,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2,2,NA,NA,756.663,104.406,1.106,0.072,9.419,683.999,84.303,NA,NA,NA,NA,NA,5917.85,0.154,912.4,NA,487,26.9,NA,NA,NA,1,0,NA,NA
Mexico,MEX,3,1812,1812-12-31,1,1,Viceroyalty of New Spain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,1,70,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0.25,0,0,0.25,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0.25,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2,2,NA,NA,756.353,111.233,1.107,0.095,-24.086,683.164,82.316,NA,NA,NA,NA,NA,5992.2,0.153,918.6,NA,487,26.9,NA,NA,NA,1,0,NA,NA
Mexico,MEX,3,1813,1813-12-31,1,1,Viceroyalty of New Spain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,1,70,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0.25,0,0,0.25,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0.25,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2,2,NA,NA,753.258,119.618,1.101,0.11,5.884,683.712,79.431,NA,NA,NA,NA,NA,6066.55,0.152,924.8,NA,487,26.9,NA,NA,NA,1,0,NA,NA
Mexico,MEX,3,1814,1814-12-31,1,1,Viceroyalty of New Spain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,1,70,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0.25,0,0,0.25,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0.25,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2,2,NA,NA,746.321,118.244,1.088,0.114,2.626,685.856,79.16,NA,NA,NA,NA,NA,6140.9,0.152,931,NA,487,26.9,NA,NA,NA,1,0,NA,NA
Mexico,MEX,3,1815,1815-12-31,1,1,Viceroyalty of New Spain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,1,70,0,0,0,0.5,0.333,0.25,0.5,0.333,0.5,0,0,0.25,0,0,0.25,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0.25,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.75,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2,2,NA,NA,743.986,116.536,1.079,0.122,-0.631,689.349,74.796,NA,NA,NA,NA,NA,6215.25,0.151,937.2,NA,487,26.9,NA,NA,NA,0,0,NA,NA
Mexico,MEX,3,1816,1816-12-31,1,1,Viceroyalty of New Spain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,1,70,0,0,0,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0.25,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2,2,NA,NA,748.095,114.289,1.083,0.124,-2.794,690.739,69.492,NA,NA,NA,NA,NA,6289.6,0.15,943.4,NA,487,26.9,NA,NA,NA,0,0,NA,NA
Mexico,MEX,3,1817,1817-12-31,1,1,Viceroyalty of New Spain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,1,70,0,0,0,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0.25,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2,2,NA,NA,746.199,112.426,1.074,0.121,-4.957,694.026,62.469,NA,NA,NA,NA,NA,6363.95,0.149,949.6,NA,487,26.9,NA,NA,NA,0,0,NA,NA
Mexico,MEX,3,1818,1818-12-31,1,1,Viceroyalty of New Spain,1789,2022,1900,2022,1789,1920,NA,NA,NA,NA,NA,NA,1,70,0,0,0,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0,0,0,0.25,1,0.667,0.75,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.5,0,0,0,0,0,0.25,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2,2,NA,NA,748.623,104.274,1.073,0.113,-7.12,697.043,59.687,NA,NA,NA,NA,NA,6438.3,0.148,955.8,NA,487,26.9,NA,NA,NA,0,0,NA,NA
